,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1980-11,0.0,0.3602792163927044,0.1801396081963522,0.0,0.3152443143436163,0.9006980409817609,1.260977257374465,0.0900698040981761,2.9723035352398113,0.3152443143436163,0.22517451024544022,0.3602792163927044,0.0900698040981761,0.40531411844179244,0.1801396081963522,1.125872551227201,1.7113262778653457,0.22517451024544022,0.5404188245890565,0.45034902049088044,1.1709074532762893,0.49538392253996855,0.22517451024544022,1.6662913758162579,0.855663138932673,1.2159423553253772,0.13510470614726414,0.3152443143436163,3.8730015762215717,0.22517451024544025,0.13510470614726414,0.5404188245890565,0.3602792163927044,1.170907453276289,0.04503490204908805,0.5404188245890565,0.0,0.04503490204908805,0.7655933348344968,0.0900698040981761,0.22517451024544022,0.04503490204908805,0.3602792163927044,0.13510470614726414,0.0,0.0,0.945732943030849,0.0,0.13510470614726414,0.13510470614726414,0.13510470614726414,0.1801396081963522,0.22517451024544025,0.8106282368835849,0.1801396081963522,0.3602792163927044,0.6755235307363207,0.4503490204908805,1.7563611799144339,0.0900698040981761,0.2702094122945283,0.49538392253996855,0.5404188245890565,2.7471290249943707,0.3152443143436163,0.945732943030849,0.3602792163927044,0.22517451024544025,0.13510470614726414,0.1801396081963522,0.13510470614726414,0.45034902049088044,0.3602792163927044,1.080837649178113,0.4503490204908805,0.0,0.2702094122945283,0.0900698040981761,0.9457329430308489,0.22517451024544022,0.04503490204908805,0.04503490204908805,0.22517451024544025,0.5404188245890565,0.04503490204908805,0.2702094122945283,0.0,0.3602792163927044,1.9815356901598737
1980-12,0.03816648219533605,0.4198313041486966,0.03816648219533605,0.15266592878134422,0.0763329643906721,1.0686615014694094,0.8778290904927293,0.11449944658600816,3.587649326361589,0.22899889317201633,0.1526659287813442,0.11449944658600816,0.0,0.22899889317201633,0.22899889317201633,0.725163161711385,1.6793252165947865,0.11449944658600815,0.19083241097668027,0.5724972329300408,0.9923285370787375,0.4579977863440326,0.15266592878134422,1.1449944658600817,1.2594939124460898,0.9923285370787374,0.1526659287813442,0.30533185756268844,2.5953207892828516,0.2289988931720163,0.30533185756268844,0.6488301973207129,0.34349833975802446,1.3358268768367616,0.0763329643906721,0.3053318575626884,0.0,0.0,0.5343307507347047,0.11449944658600814,0.0763329643906721,0.0763329643906721,0.15266592878134422,0.45799778634403265,0.0,0.0,1.45032632342277,0.15266592878134422,0.22899889317201633,0.22899889317201633,0.26716537536735235,0.19083241097668027,0.45799778634403265,0.2671653753673524,0.0763329643906721,0.26716537536735235,0.0763329643906721,0.30533185756268844,1.3358268768367618,0.07633296439067211,0.5343307507347048,0.6488301973207128,0.9923285370787375,1.0686615014694094,0.4198313041486966,0.26716537536735235,0.15266592878134422,0.22899889317201633,0.5724972329300408,0.26716537536735235,0.2671653753673524,0.22899889317201633,0.6488301973207129,1.6029922522041142,0.3816648219533605,0.0,0.5343307507347048,0.07633296439067211,0.34349833975802446,0.22899889317201633,0.03816648219533605,0.07633296439067211,0.15266592878134422,0.38166482195336043,0.03816648219533605,0.4579977863440326,0.11449944658600816,0.4579977863440326,1.7556581809854581
1981-01,0.0,0.40336812383401405,0.05042101547925176,0.3529471083547623,0.10084203095850353,1.5630514798568045,0.9075782786265317,0.3529471083547623,2.420208743004084,0.3025260928755106,0.05042101547925176,0.5546311702717694,0.0,0.3025260928755106,0.35294710835476234,1.008420309585035,1.6134724953360562,0.40336812383401405,0.6050521857510212,0.4537891393132658,1.1596833560227902,0.10084203095850353,0.3025260928755106,1.1596833560227902,0.9579992941057833,1.1596833560227902,0.10084203095850353,0.1512630464377553,2.672313820400343,0.40336812383401405,0.05042101547925176,0.40336812383401405,0.2521050773962588,2.218524681087077,0.1512630464377553,0.2521050773962588,0.05042101547925176,0.1512630464377553,1.2101043715020423,0.4033681238340141,0.1512630464377553,0.4033681238340141,0.20168406191700705,0.4033681238340141,0.0,0.05042101547925176,0.9579992941057834,0.3529471083547623,0.10084203095850353,0.20168406191700702,0.3025260928755105,0.20168406191700702,0.2521050773962588,0.9579992941057835,0.403368123834014,0.20168406191700705,0.25210507739625876,0.2521050773962588,1.9159985882115669,0.10084203095850353,0.4033681238340141,0.5042101547925176,0.7563152321887763,1.9159985882115662,0.5042101547925175,0.5546311702717693,0.3025260928755106,0.45378913931326587,0.20168406191700702,0.1512630464377553,0.20168406191700705,0.20168406191700705,0.35294710835476234,0.8571572631472799,0.6050521857510212,0.10084203095850353,0.35294710835476234,0.3025260928755106,0.5042101547925176,0.05042101547925176,0.1512630464377553,0.10084203095850353,0.35294710835476234,0.2521050773962588,0.1512630464377553,0.7563152321887763,0.15126304643775526,0.20168406191700702,1.7143145262945596
1981-02,0.0,0.0,0.0,0.1426330052774212,0.21394950791613182,0.713165026387106,0.713165026387106,0.2852660105548424,1.7829125659677652,0.21394950791613182,0.21394950791613182,0.356582513193553,0.0713165026387106,0.21394950791613182,0.1426330052774212,0.5705320211096848,0.9271145343032378,0.42789901583226364,0.2852660105548424,0.2852660105548424,0.4992155184709742,0.2852660105548424,0.1426330052774212,0.7844815290258166,0.7844815290258166,0.49921551847097423,0.0,0.0713165026387106,2.9239766081871346,0.1426330052774212,0.0713165026387106,0.6418485237483954,0.1426330052774212,1.2123805448580802,0.1426330052774212,0.356582513193553,0.0,0.1426330052774212,0.5705320211096848,0.0713165026387106,0.1426330052774212,0.21394950791613182,0.21394950791613182,0.2852660105548424,0.0,0.356582513193553,1.069747539580659,0.1426330052774212,0.0713165026387106,0.0713165026387106,0.0,0.1426330052774212,0.2852660105548424,0.21394950791613182,0.1426330052774212,0.0713165026387106,0.1426330052774212,0.2852660105548424,1.8542290686064757,0.1426330052774212,0.356582513193553,0.1426330052774212,0.9271145343032378,1.1410640422193696,0.0713165026387106,0.2852660105548424,0.0,0.2139495079161318,0.356582513193553,0.0,0.21394950791613182,0.356582513193553,0.6418485237483954,0.6418485237483954,0.2852660105548424,0.0713165026387106,0.42789901583226364,0.0713165026387106,0.49921551847097423,0.0713165026387106,0.0713165026387106,0.1426330052774212,0.1426330052774212,0.2852660105548424,0.1426330052774212,0.49921551847097423,0.0713165026387106,0.21394950791613182,0.7844815290258166
1981-03,0.04646624227498722,0.2323312113749361,0.13939872682496166,0.13939872682496166,0.18586496909994887,1.6263184796245531,0.6969936341248083,0.2323312113749361,3.2526369592491053,0.18586496909994887,0.13939872682496166,0.6969936341248083,0.04646624227498722,0.2323312113749361,0.2787974536499233,0.5111286650248594,1.5798522373495654,0.04646624227498722,0.2787974536499233,0.37172993819989775,0.8363923609497699,0.2787974536499233,0.0,1.0687235723247062,0.9757910877747316,0.4646624227498722,0.13939872682496166,0.4646624227498722,2.927373263324195,0.2323312113749361,0.09293248454997444,0.37172993819989775,0.18586496909994887,1.8121834487245019,0.13939872682496166,0.32526369592491056,0.0,0.0,0.7899261186747828,0.04646624227498722,0.09293248454997444,0.32526369592491056,0.09293248454997444,0.46466242274987213,0.0,0.0,1.254588541424655,0.13939872682496166,0.09293248454997444,0.13939872682496166,0.04646624227498722,0.13939872682496166,0.5575949072998466,0.41819618047488494,0.0,0.18586496909994887,0.13939872682496166,0.37172993819989775,1.5333859950745785,0.04646624227498722,0.6040611495748338,0.2787974536499233,1.0222573300497189,1.9051159332744763,0.2787974536499233,0.2323312113749361,0.2787974536499233,0.2323312113749361,0.4646624227498722,0.18586496909994887,0.13939872682496166,0.18586496909994887,0.46466242274987224,1.1151898145996932,0.32526369592491056,0.0,0.5575949072998467,0.09293248454997444,0.5111286650248594,0.09293248454997444,0.0,0.13939872682496166,0.13939872682496166,0.32526369592491056,0.09293248454997444,0.32526369592491056,0.0,0.09293248454997444,1.5333859950745785
1981-04,0.0,0.3886041823525126,0.048575522794064074,0.09715104558812812,0.048575522794064074,0.752920603307993,0.6314817963228329,0.2914531367643844,2.86595584484978,0.4857552279406407,0.07286328419109611,0.29145313676438445,0.07286328419109611,0.4857552279406407,0.14572656838219217,0.46146746654360865,2.1130352415417866,0.24287761397032034,0.14572656838219222,0.5586185121317367,0.8257838874990892,0.17001432977922423,0.024287761397032037,1.5301289680130181,0.5829062735287689,0.7286328419109611,0.09715104558812815,0.14572656838219222,2.2344740485269474,0.34002865955844847,0.12143880698516017,0.2914531367643844,0.024287761397032037,1.0686615014694094,0.12143880698516019,0.4857552279406407,0.0,0.07286328419109611,0.8986471716901853,0.14572656838219222,0.09715104558812815,0.048575522794064074,0.09715104558812815,0.1457265683821922,0.024287761397032037,0.048575522794064074,1.2872513540426977,0.12143880698516016,0.2185898525732883,0.12143880698516017,0.09715104558812815,0.09715104558812815,0.24287761397032037,0.31574089816141643,0.04857552279406407,0.12143880698516016,0.09715104558812815,0.21858985257328828,0.36431642095548056,0.12143880698516014,0.2185898525732883,0.752920603307993,0.752920603307993,1.3844023996308261,0.24287761397032037,0.048575522794064074,0.14572656838219222,0.09715104558812815,0.17001432977922423,0.07286328419109611,0.048575522794064074,0.46146746654360865,0.6071940349258008,1.0929492628664415,0.17001432977922423,0.024287761397032037,0.24287761397032037,0.09715104558812815,0.4614674665436086,0.12143880698516019,0.14572656838219222,0.024287761397032037,0.09715104558812813,0.2914531367643844,0.048575522794064074,0.38860418235251254,0.04857552279406407,0.3400286595584485,1.5301289680130183
1981-05,0.0,0.3883387423372444,0.05547696319103492,0.11095392638206984,0.1386924079775873,0.8876314110565585,0.8598929294610412,0.16643088957310476,4.660064908046934,0.24964633435965713,0.16643088957310476,0.22190785276413968,0.0,0.3328617791462095,0.16643088957310476,0.8598929294610413,3.078971457102438,0.22190785276413966,0.2773848159551746,0.9985853374386287,1.4146625613713903,0.7212005214834539,0.11095392638206984,1.386924079775873,1.4701395245624254,1.137277745416216,0.22190785276413966,0.38833874233724447,2.801586641147263,0.416077223932762,0.1941693711686222,0.6379850766969015,0.36060026074172696,1.081800782225181,0.08321544478655238,0.44381570552827937,0.0,0.0,0.7766774846744889,0.24964633435965713,0.16643088957310476,0.16643088957310476,0.24964633435965713,0.11095392638206984,0.02773848159551746,0.02773848159551746,1.1650162270117332,0.11095392638206984,0.24964633435965716,0.16643088957310476,0.24964633435965713,0.22190785276413968,0.2773848159551746,0.6379850766969015,0.1386924079775873,0.1386924079775873,0.1386924079775873,0.16643088957310476,0.36060026074172696,0.08321544478655238,0.30512329755069206,0.8876314110565586,1.026323819034146,1.6088319325400127,0.3883387423372444,0.3883387423372444,0.30512329755069206,0.24964633435965713,0.5270311503148317,0.1386924079775873,0.1386924079775873,0.24964633435965713,0.5825081135058666,1.3037086349893208,0.1941693711686222,0.05547696319103492,0.24964633435965716,0.1941693711686222,0.8044159662700063,0.1386924079775873,0.05547696319103492,0.05547696319103492,0.22190785276413968,0.3883387423372444,0.08321544478655238,0.30512329755069206,0.1386924079775873,0.7489390030789714,1.9139552300907046
1981-06,0.03043537808348425,0.31957146987658464,0.06087075616696849,0.18261226850090548,0.07608844520871062,0.8369728972958168,1.2174151233393695,0.21304764658438974,3.2413677658910727,0.5934898726279428,0.07608844520871062,0.2739184027513582,0.03043537808348425,0.608707561669685,0.4108776041270373,0.6543606287949114,2.1304764658438975,0.2587007137096161,0.18261226850090548,0.5630544945444587,1.2478505014228543,0.31957146987658464,0.2587007137096161,1.0348028548384645,1.6587281055498915,1.0956736110054328,0.10652382329219486,0.28913609179310035,3.6978984371433357,0.22826533562613185,0.18261226850090548,0.47174836029400585,0.3347891589183267,1.1261089890889169,0.2891360917931003,0.5478368055027165,0.015217689041742125,0.12174151233393699,1.095673611005433,0.18261226850090545,0.10652382329219487,0.18261226850090548,0.30435378083484255,0.44131298221052145,0.03043537808348425,0.045653067125226376,1.5826396603411808,0.18261226850090548,0.3195714698765846,0.121741512333937,0.10652382329219488,0.09130613425045275,0.5174014274192321,0.5782721835862008,0.16739457945916336,0.18261226850090545,0.19782995754264762,0.5174014274192322,0.8826259644210431,0.10652382329219487,0.745666763045364,0.9891497877132381,1.3087212575898226,1.9782995754264763,0.39565991508529513,0.5478368055027164,0.3043537808348425,0.15217689041742125,0.5630544945444584,0.28913609179310035,0.25870071370961606,0.5021837383774901,0.5782721835862007,1.8109049959673125,0.36522453700181096,0.03043537808348425,0.7152313849618797,0.18261226850090548,0.8217552082540747,0.1826122685009055,0.1369592013756791,0.09130613425045274,0.1978299575426476,0.6543606287949114,0.07608844520871062,0.45653067125226376,0.07608844520871062,0.7000136959201377,1.963081886384734
1981-07,0.06184291898577614,0.26798598227169657,0.020614306328592045,0.3298289012574727,0.04122861265718409,0.6596578025149453,1.1956297670583387,0.12368583797155226,3.2776747062461347,0.43290043290043295,0.04122861265718409,0.1855287569573284,0.04122861265718409,0.43290043290043295,0.12368583797155225,0.6184291898577613,2.1851164708307564,0.14430014430014432,0.37105751391465674,0.6596578025149453,0.9894867037724181,0.5565862708719852,0.08245722531436818,1.7522160379303238,1.0307153164296023,1.0925582354153782,0.061842918985776124,0.3092145949288807,2.9272314986600705,0.22675736961451248,0.1443001443001443,0.5153576582148012,0.3710575139146568,0.9276437847866419,0.20614306328592044,0.4329004329004329,0.0,0.020614306328592045,0.6390434961863534,0.22675736961451248,0.06184291898577614,0.04122861265718409,0.1855287569573284,0.12368583797155226,0.0,0.0,1.5873015873015872,0.3298289012574727,0.2473716759431045,0.12368583797155226,0.12368583797155225,0.1030715316429602,0.1855287569573284,0.5772005772005773,0.08245722531436818,0.26798598227169657,0.3298289012574727,0.22675736961451248,0.24737167594310452,0.061842918985776124,0.3504432075860648,0.968872397443826,0.7421150278293136,1.7316017316017316,0.30921459492888065,0.47412904555761703,0.24737167594310452,0.061842918985776124,0.20614306328592044,0.22675736961451248,0.12368583797155228,0.3916718202432488,0.6184291898577613,0.968872397443826,0.4535147392290251,0.0,0.39167182024324887,0.20614306328592044,0.5153576582148011,0.1030715316429602,0.04122861265718409,0.020614306328592045,0.28860028860028863,0.35044320758606473,0.04122861265718409,0.39167182024324887,0.04122861265718409,0.9070294784580499,1.7109874252731394
1981-08,0.024772710382242918,0.3963633661158867,0.07431813114672875,0.14863626229345753,0.12386355191121462,1.1643173879654172,1.0156811256719598,0.22295439344018628,2.1304530928728913,0.27249981420467206,0.19818168305794337,0.34681794535140087,0.0,0.322045234969158,0.14863626229345753,0.4459087868803725,1.2881809398766322,0.39636336611588674,0.19818168305794331,0.2477271038224292,0.966135704907474,0.22295439344018628,0.12386355191121459,0.7927267322317736,0.7431813114672876,1.0156811256719598,0.024772710382242918,0.29727252458691505,3.2204523496915796,0.27249981420467206,0.1486362622934575,0.6440904699383161,0.1734089726757004,1.486362622934575,0.12386355191121459,0.34681794535140087,0.0,0.049545420764485835,0.7679540218495305,0.39636336611588674,0.14863626229345753,0.22295439344018625,0.19818168305794334,0.17340897267570043,0.07431813114672875,0.024772710382242918,0.9413629945252311,0.14863626229345753,0.19818168305794331,0.12386355191121459,0.2724998142046721,0.24772710382242918,0.22295439344018625,0.5449996284093442,0.1734089726757004,0.12386355191121459,0.1486362622934575,0.5202269180271013,0.8670448633785023,0.09909084152897167,0.3468179453514008,0.6936358907028017,0.7184086010850448,1.8579532786682194,0.2477271038224292,0.4459087868803726,0.2229543934401863,0.2724998142046721,0.2229543934401863,0.1486362622934575,0.19818168305794334,0.22295439344018625,0.39636336611588674,1.2881809398766317,0.5945450491738301,0.049545420764485835,0.22295439344018625,0.17340897267570043,0.5202269180271013,0.17340897267570043,0.07431813114672875,0.024772710382242918,0.19818168305794337,0.5202269180271013,0.049545420764485835,0.5697723387915872,0.09909084152897167,0.22295439344018625,1.263408229494389
1981-09,0.0,0.24625027982986344,0.04477277815088426,0.0671591672263264,0.1343183344526528,1.4327289008282962,1.0969330646966644,0.3581822252070741,2.932616968882919,0.3581822252070741,0.1343183344526528,0.6268188941123797,0.0,0.3581822252070741,0.20147750167897918,0.6939780613387061,2.0147750167897915,0.2686366689053056,0.20147750167897918,0.4253413924334005,1.164092231922991,0.4253413924334004,0.08954555630176853,1.2536377882247591,0.6939780613387061,0.8282963957913587,0.15670472352809492,0.3581822252070741,3.3579583613163195,0.2910230579807477,0.24625027982986344,0.49250055965972683,0.2238638907544213,1.9923886277143494,0.20147750167897918,0.4253413924334005,0.02238638907544213,0.02238638907544213,0.7835236176404745,0.24625027982986344,0.1343183344526528,0.2238638907544213,0.2238638907544213,0.17909111260353705,0.02238638907544213,0.15670472352809492,1.8356839041862547,0.0671591672263264,0.2686366689053056,0.15670472352809492,0.11193194537721066,0.2686366689053056,0.15670472352809492,0.4253413924334005,0.15670472352809492,0.08954555630176853,0.24625027982986344,0.4029550033579583,0.6715916722632639,0.15670472352809492,0.20147750167897918,0.514886948735169,1.029773897470338,1.880456682337139,0.3805686142825162,0.3581822252070741,0.15670472352809492,0.3134094470561898,0.22386389075442134,0.17909111260353705,0.2238638907544213,0.2686366689053056,0.5820461159614954,1.1193194537721063,0.3805686142825162,0.0,0.17909111260353705,0.08954555630176853,0.4477277815088426,0.20147750167897918,0.08954555630176853,0.04477277815088426,0.04477277815088426,0.4477277815088426,0.02238638907544213,0.8282963957913587,0.08954555630176853,0.3581822252070741,1.6342064025072758
1981-10,0.0,0.11603620329542817,0.04641448131817127,0.18565792527268507,0.1392434439545138,0.7658389417498259,1.1835692736133672,0.27848688790902765,3.2954281735901603,0.4177303318635414,0.2088651659317707,0.18565792527268507,0.046414481318171275,0.4873520538407983,0.09282896263634255,0.696217219772569,1.6709213274541654,0.11603620329542817,0.13924344395451382,0.39452309120445583,1.1139475516361104,0.3481086098862845,0.13924344395451382,1.1835692736133672,0.6730099791134833,0.7890461824089116,0.20886516593177074,0.37131585054537014,2.668832675794848,0.1856579252726851,0.25527964724994195,0.5801810164771408,0.3249013692271989,1.0211185889997678,0.1392434439545138,0.6033882571362265,0.0,0.04641448131817127,0.8354606637270829,0.06962172197725691,0.1392434439545138,0.0696217219772569,0.09282896263634254,0.09282896263634255,0.0,0.09282896263634254,1.4156416802042235,0.18565792527268507,0.11603620329542819,0.04641448131817127,0.023207240659085637,0.2088651659317707,0.04641448131817127,0.6265954977953121,0.023207240659085637,0.1856579252726851,0.16245068461359946,0.3481086098862845,0.23207240659085634,0.0696217219772569,0.1392434439545138,0.510559294499884,0.9979113483406821,1.833372012067765,0.30169412856811323,0.32490136922719887,0.30169412856811323,0.11603620329542816,0.2320724065908563,0.11603620329542817,0.2088651659317707,0.3945230912044558,0.5337665351589695,1.3924344395451382,0.3945230912044558,0.046414481318171275,0.16245068461359946,0.11603620329542814,0.696217219772569,0.2088651659317707,0.06962172197725691,0.0,0.1624506846135994,0.4177303318635414,0.046414481318171275,0.4641448131817127,0.046414481318171275,0.39452309120445583,1.949408215363193
1981-11,0.033559299281831004,0.23491509497281698,0.0,0.26847439425464803,0.30203369353647896,0.9396603798912679,1.67796496409155,0.167796496409155,5.000335592992819,0.26847439425464803,0.369152292100141,0.23491509497281704,0.033559299281831004,0.26847439425464803,0.234915094972817,0.805423182763944,3.9599973152560577,0.33559299281831,0.23491509497281698,0.5705080877911269,1.1410161755822539,0.302033693536479,0.033559299281831004,1.610846365527888,0.738304584200282,1.073897577018592,0.26847439425464803,0.436270890663803,3.926438015974227,0.13423719712732401,0.167796496409155,0.369152292100141,0.167796496409155,1.375931270555071,0.167796496409155,0.5705080877911269,0.0,0.033559299281831004,0.6040673870729579,0.167796496409155,0.30203369353647896,0.10067789784549301,0.23491509497281704,0.23491509497281704,0.033559299281831004,0.06711859856366201,2.4498288475736625,0.26847439425464803,0.13423719712732401,0.23491509497281704,0.167796496409155,0.201355795690986,0.26847439425464803,0.7047452849184509,0.06711859856366201,0.23491509497281704,0.13423719712732401,0.10067789784549301,0.536948788509296,0.13423719712732401,0.20135579569098602,0.6040673870729579,1.34237197127324,2.3155916504463385,0.369152292100141,0.33559299281831,0.201355795690986,0.16779649640915498,0.33559299281830995,0.0,0.20135579569098602,0.302033693536479,0.704745284918451,1.0738975770185921,0.26847439425464803,0.0,0.402711591381972,0.201355795690986,0.402711591381972,0.23491509497281698,0.10067789784549301,0.0,0.06711859856366201,0.201355795690986,0.13423719712732401,0.771863883482113,0.469830189945634,0.23491509497281698,2.181354453319015
1981-12,0.025616722596511,0.25616722596510993,0.102466890386044,0.153700335579066,0.102466890386044,0.6916515101057972,1.1015190716499732,0.102466890386044,2.715372595230166,0.38425083894766504,0.051233445193022,0.307400671158132,0.051233445193022,0.40986756154417603,0.128083612982555,0.666034787509286,1.946870917334836,0.333017393754643,0.15370033557906598,0.589184619719753,0.9478187360709068,0.38425083894766493,0.20493378077208804,1.1783692394395062,1.4601531880011271,0.717268232702308,0.281783948561621,0.281783948561621,2.4592053692650566,0.179317058175577,0.179317058175577,0.794118400491841,0.358634116351154,1.332069575018572,0.153700335579066,0.48671772933370905,0.0,0.25616722596511,0.9222020134743961,0.4867177293337089,0.07685016778953299,0.20493378077208801,0.25616722596511,0.5635678971232421,0.0,0.0,1.6138535235801932,0.153700335579066,0.20493378077208801,0.128083612982555,0.07685016778953299,0.15370033557906598,0.5891846197197531,0.6148013423162642,0.15370033557906598,0.204933780772088,0.128083612982555,0.281783948561621,0.46110100673719806,0.102466890386044,0.742884955298819,0.666034787509286,0.9222020134743961,1.53700335579066,0.333017393754643,0.537951174526731,0.28178394856162103,0.25616722596511,0.5891846197197531,0.307400671158132,0.15370033557906598,0.38425083894766504,0.6404180649127751,1.152752516842995,0.25616722596511,0.0,0.742884955298819,0.025616722596511,0.51233445193022,0.204933780772088,0.25616722596511,0.076850167789533,0.40986756154417603,0.4354842841406869,0.0,0.8709685682813741,0.025616722596511,0.25616722596511,1.6907036913697264
1982-01,0.14787795139744664,0.24646325232907773,0.09858530093163108,0.19717060186326216,0.0,0.9365603588504954,1.5773648149060975,0.19717060186326218,2.612510474688224,0.24646325232907776,0.09858530093163109,0.14787795139744664,0.049292650465815546,0.24646325232907776,0.049292650465815546,0.8379750579188643,1.528072164440282,0.5915118055897866,0.2464632523290777,0.49292650465815546,1.084438310247942,0.24646325232907773,0.09858530093163108,1.6759501158377286,0.7393897569872332,1.3801942130428353,0.0,0.19717060186326218,3.7955340858677964,0.14787795139744664,0.049292650465815546,0.3450485532607088,0.14787795139744664,1.4787795139744664,0.19717060186326218,0.39434120372652437,0.0,0.19717060186326218,0.5915118055897866,0.44363385419233986,0.0,0.2464632523290777,0.19717060186326218,0.24646325232907773,0.0,0.0,2.070291319564253,0.19717060186326216,0.14787795139744664,0.09858530093163109,0.19717060186326218,0.14787795139744664,0.2957559027948933,0.8872677083846798,0.14787795139744664,0.049292650465815546,0.049292650465815546,0.19717060186326218,1.1337309607137576,0.09858530093163108,0.3450485532607088,0.7393897569872332,1.8238280672351752,1.8731207177009908,0.24646325232907773,0.39434120372652437,0.09858530093163109,0.09858530093163109,0.3450485532607088,0.24646325232907773,0.09858530093163109,0.24646325232907776,1.183023611179573,0.9365603588504954,0.39434120372652437,0.049292650465815546,0.2957559027948933,0.049292650465815546,0.3450485532607088,0.0,0.14787795139744664,0.0,0.14787795139744664,0.24646325232907773,0.0,0.7393897569872332,0.09858530093163109,0.39434120372652437,1.5773648149060975
1982-02,0.0,0.13008976193573568,0.0,0.08672650795715711,0.04336325397857856,1.1274446034430423,1.0407180954858852,0.390269285807207,5.030137461515112,0.34690603182862845,0.04336325397857856,0.08672650795715713,0.0,0.34690603182862845,0.08672650795715713,0.7371753176358354,3.252244048393391,0.21681626989289282,0.2168162698928928,0.6938120636572569,1.0840813494644639,0.3035427778500499,0.0,1.734530159143142,0.780538571614414,0.9106283335501496,0.26017952387147136,0.26017952387147136,2.601795238714713,0.26017952387147136,0.2601795238714713,0.390269285807207,0.26017952387147136,1.6044403972074066,0.2168162698928928,0.34690603182862845,0.0,0.08672650795715713,0.8239018255929926,0.17345301591431422,0.08672650795715711,0.13008976193573565,0.26017952387147136,0.13008976193573565,0.0,0.17345301591431422,2.211525952907506,0.08672650795715711,0.2168162698928928,0.04336325397857856,0.17345301591431425,0.08672650795715711,0.13008976193573565,0.5637223017215212,0.08672650795715711,0.21681626989289282,0.13008976193573568,0.21681626989289282,1.257534365378778,0.0,0.2168162698928928,0.9973548415073066,1.4743506352716709,1.0840813494644639,0.17345301591431422,0.34690603182862845,0.17345301591431422,0.26017952387147136,0.26017952387147136,0.13008976193573568,0.13008976193573568,0.2601795238714713,0.8672650795715711,1.0840813494644639,0.17345301591431425,0.13008976193573565,0.17345301591431422,0.08672650795715711,0.47699579376436413,0.26017952387147136,0.13008976193573568,0.0,0.13008976193573565,0.390269285807207,0.2168162698928928,0.43363253978578553,0.3035427778500499,0.5637223017215212,2.0380729369931916
1982-03,0.0,0.3102218085931441,0.05170363476552401,0.0,0.20681453906209604,0.7238508867173361,1.3959981386691482,0.3102218085931441,3.4124398945245846,0.3102218085931441,0.15511090429657204,0.0,0.0,0.3102218085931441,0.15511090429657204,1.0340726953104802,2.0164417558554364,0.15511090429657204,0.4136290781241921,0.8789617910139083,0.9306654257794322,0.36192544335866805,0.10340726953104802,1.3959981386691485,0.41362907812419214,1.1374799648415284,0.10340726953104802,0.15511090429657204,3.3607362597590607,0.41362907812419214,0.10340726953104802,0.20681453906209604,0.20681453906209604,1.6028126777312441,0.15511090429657204,0.41362907812419214,0.0,0.05170363476552401,1.3442945039036243,0.3619254433586681,0.10340726953104802,0.20681453906209604,0.25851817382762005,0.25851817382762005,0.0,0.05170363476552401,2.5334781035106766,0.0,0.25851817382762005,0.10340726953104802,0.15511090429657204,0.3619254433586681,0.3102218085931441,0.4653327128897161,0.0,0.10340726953104802,0.36192544335866805,0.4653327128897161,1.2925908691381003,0.15511090429657204,0.25851817382762005,0.7238508867173361,1.2925908691381003,1.6545163124967681,0.5687399824207642,0.4653327128897161,0.25851817382762005,0.20681453906209604,0.15511090429657204,0.05170363476552401,0.15511090429657204,0.3619254433586681,0.7238508867173362,0.8789617910139081,0.5170363476552401,0.0,0.36192544335866805,0.10340726953104802,0.8272581562483842,0.10340726953104802,0.10340726953104802,0.0,0.3619254433586681,0.5687399824207642,0.0,0.9823690605449562,0.20681453906209604,0.25851817382762005,1.8096272167933407
